date,pressure,wind_speed,wind_direction,lat,lon
2023-01-15 19:09:51.400000,785.2929077148438,9.660345077514648,54.48474884033203,10.816255185605012,-82.49930843406965
2023-01-15 19:09:51.400000,785.2929077148438,9.646584510803224,54.53343963623047,10.816194098432792,-82.48532297526114
2023-01-15 19:09:51.400000,856.2479248046875,6.106604099273682,45.45232391357422,10.750628794277093,-83.44503106665847
2023-01-15 19:09:51.400000,985.7986450195312,5.261762619018555,55.17596054077149,10.74609277258795,-82.45992328131878
2023-01-15 19:09:51.400000,867.2990112304688,5.136533737182617,48.82642364501953,10.75970987035136,-82.37181039049973
2023-01-15 19:09:51.400000,980.9122314453124,5.8413825035095215,65.8896484375,10.727510983191229,-82.4780070100617
2023-01-15 19:09:51.400000,985.7986450195312,5.258617877960205,53.61302947998047,10.72731012529709,-82.43141167553948
2023-01-15 19:09:51.400000,904.6453857421876,5.102614879608154,48.524375915527344,10.726971609044952,-82.35221776549434
2023-01-15 19:09:51.400000,733.072265625,6.598480701446533,115.56708526611328,10.623159189433228,-84.07736617152243
2023-01-15 19:09:51.400000,802.9147338867188,5.963542938232422,37.63459014892578,10.653546207198266,-82.6295656160664
2023-01-15 19:09:51.400000,973.9469604492188,5.108622550964356,39.8858528137207,10.610183529245727,-82.30226950810875
2023-01-15 19:09:51.400000,733.791259765625,7.033552169799805,91.4363784790039,10.59511508032161,-84.06698590415999
2023-01-15 19:09:51.400000,735.8931274414062,4.532655239105225,97.0753936767578,10.59506665664135,-84.05761097374801
2023-01-15 19:09:51.400000,737.5469360351562,5.632738590240479,95.84711456298828,10.588230460537966,-83.6266217602328
2023-01-15 19:09:51.400000,743.0646362304688,7.159255027770996,118.8849868774414,10.52398078558101,-83.83498018542421
2023-01-15 19:09:51.400000,731.7124633789062,9.29489517211914,34.10463333129883,10.467462728586485,-82.71249619259721
2023-01-15 19:09:51.400000,724.183349609375,8.849504470825195,29.21590805053711,10.44890614414586,-82.73057390070703
2023-01-15 19:09:51.400000,783.931884765625,10.787822723388672,43.48575592041016,10.381644573099194,-83.311388217923
2023-01-15 19:09:51.400000,849.90283203125,3.515366792678833,32.32999801635742,10.313103088153742,-82.55430323695377
2023-01-15 19:09:51.400000,722.8641967773438,11.331055641174316,44.157371520996094,10.250282235688722,-84.07825286345022
2023-01-15 19:09:51.400000,860.3831176757812,6.746589183807373,59.37092208862305,10.25914380532448,-82.99507095469527
2023-01-15 19:09:51.400000,722.8641967773438,11.30760669708252,44.05890655517578,10.24096745582533,-84.07793007517657
2023-01-15 19:09:51.400000,730.5533447265625,4.491525650024414,90.98676300048828,10.118886476401409,-83.86329745916024
2023-01-15 19:09:51.400000,810.51708984375,5.322124481201172,24.420743942260746,9.979089336305115,-82.7679631201345
2023-01-15 19:09:51.400000,764.3046875,7.278884887695312,62.34191131591797,9.909124845106744,-83.76298054362712
2023-01-15 19:09:51.400000,823.5406494140625,3.2499358654022217,44.12163162231445,9.915521699853898,-83.11977732132821
2023-01-15 19:09:51.400000,768.0950317382812,7.462717056274414,62.79800415039063,9.886033653782215,-83.79491431195017
2023-01-15 19:09:51.400000,764.3046875,7.44051456451416,62.72764205932617,9.88601180307571,-83.79024489620106
2023-01-15 19:09:51.400000,846.0753784179688,5.238050937652588,350.5099182128906,9.84996491430152,-83.00146954818818
2023-01-15 19:09:51.400000,768.8836059570312,3.2446770668029785,35.64441680908203,9.840105237706616,-82.86628205871817
2023-01-15 19:09:51.400000,712.5426635742188,6.645852088928223,15.625761032104492,9.87608801395817,-82.57910646755809
2023-01-15 19:09:51.400000,865.4310302734375,11.406816482543944,68.59397888183594,9.76467927447373,-84.64193652086382
2023-01-15 19:09:51.400000,782.0111694335938,3.278977394104004,40.82658767700195,9.8001257613982,-83.29327238824611
2023-01-15 19:09:51.400000,896.6224365234375,3.911830186843872,356.0209655761719,9.798844455767348,-82.9953247417976
2023-01-15 19:09:51.400000,750.4972534179688,3.3714370727539062,355.29461669921875,9.821815465736504,-82.93551864316385
2023-01-15 19:09:51.400000,803.686767578125,10.883283615112305,46.88935852050781,9.666628662898686,-84.54487802452815
2023-01-15 19:09:51.400000,893.4799194335938,5.840022087097168,340.2485656738281,9.652501027760891,-82.3919793084492
2023-01-15 19:09:51.400000,785.9151611328125,8.0404634475708,57.60626220703125,9.493621067939536,-84.29120444756944
2023-01-15 19:09:51.400000,760.8517456054688,5.918868064880371,54.41491317749024,9.507081169323977,-84.19354225454525
2023-01-15 19:09:51.400000,958.3474731445312,5.345575332641602,172.9451446533203,9.433870437342822,-84.41073940835517
2023-01-15 19:09:51.400000,922.2439575195312,5.261056423187256,173.09454345703125,9.43369218054412,-84.37334449282986
2023-01-15 19:09:51.400000,791.5858764648438,7.115034580230713,54.51412963867188,9.465643173981585,-84.26225674641715
2023-01-15 19:09:51.400000,974.2706909179688,4.331140041351318,171.0935516357422,9.410670569169662,-84.40997323402816
2023-01-15 19:09:51.400000,966.9109497070312,5.049468040466309,169.9147186279297,9.401324622642155,-84.39564513899633
2023-01-15 19:09:51.400000,785.622314453125,4.872493267059326,17.20848274230957,9.319968964022216,-83.84704492330158
2023-01-15 19:09:51.400000,899.1491088867188,3.025136232376098,38.35416412353516,9.207208460645113,-84.52947218739914
2023-01-15 19:09:51.400000,720.9990844726562,4.313491821289063,39.57254409790039,9.2441910826477,-83.4722821345
2023-01-15 19:09:51.400000,789.1617431640625,4.983860969543457,4.934477806091309,9.161477904524723,-82.46733493165489
2023-01-15 19:09:51.400000,749.0391845703125,3.492708921432495,37.05183792114258,9.077357476161346,-84.50657715719369
2023-01-15 19:09:51.400000,727.120361328125,4.282204627990723,42.31720733642578,9.120285511493,-83.74786291294373
2023-01-15 19:09:51.400000,729.5662231445312,5.873245716094971,33.36166000366211,9.07597423909087,-83.10969861048999
2023-01-15 19:09:51.400000,766.6722412109375,4.76098108291626,37.36575698852539,9.040360866418755,-84.51940085605105
2023-01-15 19:09:51.400000,809.9295654296875,7.388143539428711,20.000995635986328,9.00914054334804,-83.74458744624951
2023-01-15 19:09:51.400000,725.0888061523438,3.0610265731811523,38.91732406616211,9.008786817798596,-83.66082644246015
2023-01-15 19:09:51.400000,725.0888061523438,3.366992235183716,37.67923355102539,9.03183868989078,-83.63823507221359
2023-01-15 19:09:51.400000,710.4710083007812,5.42938232421875,31.69609642028809,8.992090768049005,-82.9635793826796
2023-01-15 19:09:51.400000,710.4710083007812,5.429389953613281,31.69628143310547,8.992072862290186,-82.9589402989258
2023-01-15 19:09:51.400000,931.7736206054688,3.932116985321045,17.088504791259766,8.931266178645346,-84.9552124993802
2023-01-15 19:09:51.400000,801.2763061523438,5.28827714920044,33.93617248535156,8.967593220836596,-83.7712933592788
2023-01-15 19:09:51.400000,801.2763061523438,5.371426582336426,34.4174690246582,8.976812225861316,-83.7622558456302
2023-01-15 19:09:51.400000,732.7971801757812,5.713491439819336,44.74707794189453,8.973651433061717,-82.98164406390953
2023-01-15 19:09:51.400000,820.3321533203125,3.636092185974121,23.58059883117676,8.903861103721948,-85.033842362086
2023-01-15 19:09:51.400000,975.2506713867188,3.919564723968506,18.4151668548584,8.815053641252968,-84.85320776084664
2023-01-15 19:09:51.400000,763.2723388671875,3.1973865032196045,23.267438888549805,8.824715009706983,-82.73673991147729
2023-01-15 19:09:51.400000,765.1953735351562,5.349508285522461,54.51586151123047,8.785098391758336,-84.37140210074924
2023-01-15 19:09:51.400000,734.8499145507812,5.973699569702148,34.41746520996094,8.716146914224094,-83.36451713603509
2023-01-15 19:09:51.400000,745.9825439453125,5.167585372924805,65.66060638427734,8.715951832987452,-84.42524407040553
2023-01-15 19:09:51.400000,734.8499145507812,5.976093292236328,34.16480255126953,8.711523671165745,-83.36439203737356
2023-01-15 19:09:51.400000,734.8499145507812,5.648190975189209,59.37738037109375,8.711414472159207,-83.33653976101925
2023-01-15 19:09:51.400000,816.7018432617188,7.129922389984131,48.43912124633789,8.57858320817102,-83.63937192590615
2023-01-15 19:09:51.400000,746.6603393554688,6.102842807769775,62.82812881469727,8.601431010652842,-83.57497366154162
2023-01-15 19:09:51.400000,753.909912109375,6.710614204406738,54.98815536499024,8.518792107506576,-83.70740601992102
2023-01-15 19:09:51.400000,752.154541015625,5.914660930633545,43.82929611206055,8.550894443828504,-83.64790067365252
2023-01-15 19:09:51.400000,733.618896484375,5.020381450653076,48.05410385131836,8.56928539117203,-83.62518151512347
2023-01-15 19:09:51.400000,734.9923095703125,4.027154922485352,28.28255081176757,8.537333139847261,-82.48442763575346
2023-01-15 19:09:51.400000,745.3150634765625,6.296217918395996,37.28860092163086,8.467735832740923,-83.6456282942244
2023-01-15 19:09:51.400000,745.3150634765625,6.3307318687438965,36.95444488525391,8.453824010212474,-83.63132041094208
2023-01-15 19:09:51.400000,736.32666015625,5.833057880401611,40.39862823486328,8.490358363133529,-83.5255305361051
2023-01-15 19:09:51.400000,750.2322387695312,4.69835090637207,31.426517486572266,8.504108007829725,-83.49805075008413
2023-01-15 19:09:51.400000,704.9652099609375,6.615538597106934,15.728474617004396,8.437938467158888,-83.09753592094025
2023-01-15 19:09:51.400000,708.9483032226562,5.646621227264404,42.196407318115234,8.387544951219462,-83.20282462625744
2023-01-15 19:09:51.400000,767.6294555664062,6.1995849609375,30.63077735900879,8.32042077933867,-83.75772514059342
2023-01-15 19:09:51.400000,797.2755126953125,5.43614673614502,32.59314727783203,8.231292085341055,-83.37958214298067
2023-01-15 19:09:51.400000,864.2507934570312,3.058506965637207,188.4703826904297,8.214099529866063,-83.71309041169512
2023-01-15 19:09:51.400000,783.899169921875,5.215219497680664,38.46692657470703,8.212767406066861,-83.3605695041712
2023-01-15 19:09:51.400000,900.957763671875,4.206674098968506,186.60826110839844,8.11767513241018,-83.831215107843
2023-01-15 19:09:51.400000,932.1085815429688,4.366244792938232,187.46173095703125,8.13603835871043,-83.80849234169544
2023-01-15 19:09:51.400000,765.3819580078125,3.5511229038238525,358.0210266113281,8.106319345728584,-83.26060036875066
2023-01-15 19:09:51.400000,756.8744506835938,5.193803787231445,21.685014724731445,8.1563212510195,-83.05812250436612
2023-01-15 19:09:51.400000,762.6353759765625,4.44286060333252,12.404603004455566,8.036922975280508,-83.19406896336191
2023-01-15 19:09:51.400000,871.9865112304688,5.1081976890563965,187.54708862304688,7.966430636055242,-86.19760972649335
2023-01-15 19:09:51.400000,952.254150390625,3.875044584274292,17.15390968322754,7.969062389099038,-85.77568771975267
2023-01-15 19:09:51.400000,750.3590087890625,4.941920757293701,15.92440700531006,8.000224083928472,-83.24409420617863
2023-01-15 19:09:51.400000,754.6630249023438,4.164163589477539,23.73307609558105,7.981720282398014,-83.22512586642266
2023-01-15 19:09:51.400000,959.9766845703124,3.205253839492798,234.8765563964844,7.959338325071543,-85.66768422585857
2023-01-15 20:09:51.400000,715.7316284179688,13.275667190551758,90.22271728515624,11.165967819831954,-84.23369032147535
2023-01-15 20:09:51.400000,725.9174194335938,11.970170021057127,92.36711883544922,11.215781726235496,-83.9301989421386
2023-01-15 20:09:51.400000,716.4312744140625,12.176544189453123,85.84147644042969,11.14717066578185,-84.21886673048007
2023-01-15 20:09:51.400000,716.4312744140625,12.098347663879396,85.80919647216797,11.147118741518034,-84.20946461023873
2023-01-15 20:09:51.400000,744.457763671875,3.853527307510376,40.16810989379883,10.736321923111303,-82.35714925615584
2023-01-15 20:09:51.400000,774.1964111328125,9.481996536254885,48.11128234863281,10.665243587581072,-83.15244274246348
2023-01-15 20:09:51.400000,776.0614013671875,4.048646450042725,38.16482162475586,10.703785990546791,-82.38413864216486
2023-01-15 20:09:51.400000,796.8736572265625,3.916076898574829,40.01709365844727,10.72236597741124,-82.36605460417594
2023-01-15 20:09:51.400000,739.4580688476562,6.920792579650879,62.357547760009766,10.596806685376835,-83.4725930250809
2023-01-15 20:09:51.400000,772.6478271484375,3.9984593391418457,34.1056022644043,10.595147596268374,-83.122172037596
2023-01-15 20:09:51.400000,748.5665283203125,5.069649696350098,10.079069137573242,10.594974868843485,-83.08482309176345
2023-01-15 20:09:51.400000,739.4580688476562,6.920787811279297,62.35811614990234,10.592142462095536,-83.47243717681583
2023-01-15 20:09:51.400000,755.3394165039062,4.597980499267578,19.297771453857425,10.576408222577976,-83.10290174742082
2023-01-15 20:09:51.400000,906.57373046875,5.00145149230957,41.58570098876953,10.463128960489833,-82.78691364351428
2023-01-15 20:09:51.400000,988.5714721679688,5.391075611114502,40.3841552734375,10.498592601254831,-82.36421485051493
2023-01-15 20:09:51.400000,781.361328125,3.010703086853028,10.854941368103027,10.425591174065463,-82.72521674991259
2023-01-15 20:09:51.400000,959.4683837890624,3.47123646736145,3.665940999984741,10.382230858973967,-82.38415026208936
2023-01-15 20:09:51.400000,810.5451049804688,5.096376419067383,39.527099609375,10.376426200512778,-83.18988573153266
2023-01-15 20:09:51.400000,732.5089111328125,10.740157127380373,100.40487670898438,10.304879357685184,-83.81812178959159
2023-01-15 20:09:51.400000,737.3719482421875,10.889205932617188,109.65137481689452,10.267029261460868,-83.69530537586141
2023-01-15 20:09:51.400000,736.164794921875,10.21403694152832,59.95061874389648,10.211444235401498,-83.75421146169832
2023-01-15 20:09:51.400000,720.2984619140625,8.670087814331055,43.600284576416016,10.18282169491752,-83.60844123082843
2023-01-15 20:09:51.400000,957.4960327148438,4.5116400718688965,17.593481063842773,10.233490975511618,-82.4357400256434
2023-01-15 20:09:51.400000,876.9854736328125,3.374207735061645,49.05569839477539,10.171081214507543,-83.07626295729386
2023-01-15 20:09:51.400000,840.623779296875,4.014307498931885,1.274813175201416,10.118710144928242,-82.79993493918178
2023-01-15 20:09:51.400000,843.4312744140625,3.528691053390503,10.293832778930664,10.10324999552135,-82.43673275156615
2023-01-15 20:09:51.400000,766.8546752929688,4.1889753341674805,32.84244918823242,10.095138404313303,-82.72479706268749
2023-01-15 20:09:51.400000,928.629150390625,5.737508773803711,11.156553268432615,10.033746049123534,-82.4952100183571
2023-01-15 20:09:51.400000,893.3135986328125,4.264646530151367,4.400358200073242,10.098580576602997,-82.43195513167322
2023-01-15 20:09:51.400000,738.7725830078125,5.348771095275879,83.1549072265625,9.96880956819358,-83.60153708488824
2023-01-15 20:09:51.400000,712.25830078125,6.260063648223877,60.52827453613281,9.9721252382396,-83.30783765459555
2023-01-15 20:09:51.400000,780.0231323242188,3.3234424591064453,35.75068664550781,9.965144310914122,-82.76756196349345
2023-01-15 20:09:51.400000,928.629150390625,5.737400054931641,11.15750503540039,10.02909690709015,-82.49508026189196
2023-01-15 20:09:51.400000,928.629150390625,5.742764472961426,11.439148902893066,10.024391437501553,-82.48100784119164
2023-01-15 20:09:51.400000,738.7725830078125,5.354340076446533,83.12730407714844,9.964159606740312,-83.60138878653635
2023-01-15 20:09:51.400000,735.996337890625,6.275757312774658,59.48926162719727,9.94425114763149,-83.31164068402124
2023-01-15 20:09:51.400000,931.968505859375,5.161279201507568,81.42646789550781,9.879164629399169,-84.29945904137656
2023-01-15 20:09:51.400000,799.7891845703125,3.4949042797088623,14.440634727478027,9.788457526222183,-83.79644050209691
2023-01-15 20:09:51.400000,713.5512084960938,6.459922790527344,4.861149787902832,9.77463678765936,-82.757493106424
2023-01-15 20:09:51.400000,756.0228271484375,5.53708553314209,60.069854736328125,9.731094828769722,-84.43008845312049
2023-01-15 20:09:51.400000,823.7186889648438,3.6458194255828857,356.5013732910156,9.724792580264513,-83.0536461897905
2023-01-15 20:09:51.400000,721.5711669921875,3.5314881801605225,49.65018844604492,9.705216205329116,-82.81130739412313
2023-01-15 20:09:51.400000,821.4478149414062,5.52171516418457,337.6154479980469,9.66921537952422,-83.08459306329632
2023-01-15 20:09:51.400000,752.5912475585938,4.588780403137207,324.5516052246094,9.643869636032862,-82.55880803558954
2023-01-15 20:09:51.400000,833.0262451171875,3.631557703018189,319.3360595703125,9.662051776266184,-82.46183163670617
2023-01-15 20:09:51.400000,788.5609741210938,3.94647479057312,331.47515869140625,9.615450866242291,-82.40955566877221
2023-01-15 20:09:51.400000,783.7935180664062,9.30620288848877,57.1872444152832,9.579878072168365,-84.84158987586862
2023-01-15 20:09:51.400000,760.2990112304688,7.865993022918701,57.876861572265625,9.560876500857338,-84.75660013191677
2023-01-15 20:09:51.400000,773.47314453125,6.154888153076172,57.30003356933594,9.56829750131038,-84.37781047445198
2023-01-15 20:09:51.400000,775.4619140625,4.062099933624268,305.6571350097656,9.546167372377155,-82.48658447350638
2023-01-15 20:09:51.400000,790.05126953125,3.553853750228882,312.1279296875,9.545971341619405,-82.43555427280907
2023-01-15 20:09:51.400000,815.5286865234375,3.9540741443634033,331.3482666015625,9.610811108405208,-82.40943308062172
2023-01-15 20:09:51.400000,804.3178100585938,11.088074684143066,68.32967376708984,9.547941221858084,-84.95294639169899
2023-01-15 20:09:51.400000,795.1732788085938,8.17959213256836,46.87044906616211,9.505041844356075,-84.73125204278544
2023-01-15 20:09:51.400000,773.47314453125,6.1486992835998535,57.200077056884766,9.549816477137764,-84.3958949456001
2023-01-15 20:09:51.400000,775.4619140625,4.035488128662109,305.773681640625,9.54154683499587,-82.49110103688517
2023-01-15 20:09:51.400000,804.272216796875,3.5563511848449707,313.20684814453125,9.527347876965496,-82.41651348059288
2023-01-15 20:09:51.400000,804.272216796875,3.568246841430664,313.7275390625,9.53195050864704,-82.4073589594276
2023-01-15 20:09:51.400000,863.4556884765625,6.88795804977417,28.39779090881348,9.48187700787879,-84.7398180310131
2023-01-15 20:09:51.400000,795.1732788085938,8.167678833007812,46.82814407348633,9.481784084015764,-84.72108776520761
2023-01-15 20:09:51.400000,762.6529541015625,6.097575664520264,37.96061325073242,9.433758940820807,-84.38736682948158
2023-01-15 20:09:51.400000,744.989013671875,3.2557029724121094,33.31005096435547,9.41386467637203,-84.10182992504632
2023-01-15 20:09:51.400000,857.7989501953125,3.161367893218994,326.45904541015625,9.448412408007414,-82.38663742201838
2023-01-15 20:09:51.400000,822.68701171875,3.8813066482543945,332.2865600585937,9.47138543621722,-82.33160391205078
2023-01-15 20:09:51.400000,740.099609375,5.03541898727417,46.16053771972656,9.405521980236658,-84.30233804749513
2023-01-15 20:09:51.400000,744.989013671875,3.2556796073913574,33.311134338378906,9.409225656215318,-84.10168202590569
2023-01-15 20:09:51.400000,728.3241577148438,3.783376455307007,25.03086853027344,9.385946278697045,-84.08227477072472
2023-01-15 20:09:51.400000,791.7788696289062,6.477480411529541,36.69596481323242,9.289373544718057,-84.25655844288629
2023-01-15 20:09:51.400000,755.700927734375,6.427498817443848,67.57855987548828,9.283903132593451,-84.07439128571407
2023-01-15 20:09:51.400000,793.46044921875,4.032584190368652,8.25432014465332,9.248668469104272,-83.435198808141
2023-01-15 20:09:51.400000,857.2472534179688,6.861733436584473,34.83146667480469,9.197520439820057,-84.44039028732597
2023-01-15 20:09:51.400000,726.8837890625,6.319581508636475,39.73809051513672,9.086609356559087,-83.4491400212172
2023-01-15 20:09:51.400000,730.1062622070312,4.400688648223877,31.669649124145508,8.995687608248247,-83.8465916971567
2023-01-15 20:09:51.400000,734.4939575195312,3.11951231956482,5.314343452453613,9.036458523443738,-82.45492525118125
2023-01-15 20:09:51.400000,820.0794677734375,7.876919269561768,31.96072578430176,8.958060451200687,-83.70587639081967
2023-01-15 20:09:51.400000,727.1309814453125,6.068880558013916,14.722319602966309,8.922136895445366,-82.81800372483475
2023-01-15 20:09:51.400000,713.623779296875,3.249025821685791,17.75507354736328,8.85841733622873,-84.21046900462449
2023-01-15 20:09:51.400000,764.2509765625,7.126168251037598,36.4072151184082,8.921130445135303,-83.72806709833475
2023-01-15 20:09:51.400000,713.623779296875,4.210395812988281,19.694839477539062,8.849222992140117,-84.2241725773105
2023-01-15 20:09:51.400000,756.8369750976562,9.242732048034668,68.74301147460938,8.784892283177552,-84.32476952214351
2023-01-15 20:09:51.400000,737.8252563476562,6.653182506561279,40.61603546142578,8.661259035278214,-83.51159519721396
2023-01-15 20:09:51.400000,762.138671875,3.611008405685425,34.009666442871094,8.586855738655526,-84.50990970213284
2023-01-15 20:09:51.400000,769.8062133789062,5.990792751312256,36.99704360961914,8.642861769725407,-83.53431124573996
2023-01-15 20:09:51.400000,827.138427734375,4.161635875701904,11.675531387329102,8.592596487615214,-82.43950026846265
2023-01-15 20:09:51.400000,938.0604858398438,8.12092399597168,198.2852020263672,8.373113339627611,-84.22873371866896
2023-01-15 20:09:51.400000,783.9036254882812,6.657502174377441,53.52507019042969,8.426774073638017,-83.79778815297763
2023-01-15 20:09:51.400000,838.7669067382812,6.482006072998047,60.19413375854492,8.36753962414649,-83.99599276791744
2023-01-15 20:09:51.400000,767.7511596679688,7.286218166351318,56.184814453125,8.33957096943853,-83.93013756251688
2023-01-15 20:09:51.400000,743.5006103515625,6.380430221557617,45.19591522216797,8.311609193389106,-83.86431514821233
2023-01-15 20:09:51.400000,747.5297241210938,4.924573421478272,51.46978759765625,8.265630319078829,-83.90951604100654
2023-01-15 20:09:51.400000,749.96484375,7.671465396881103,38.78859329223633,8.255832621865856,-83.76527006567727
2023-01-15 20:09:51.400000,744.4532470703125,4.707671165466309,54.89983749389648,8.187538379480067,-84.00030694189526
2023-01-15 20:09:51.400000,742.0082397460938,4.898885726928711,58.49288558959961,8.228870951245833,-83.95032601635535
2023-01-15 20:09:51.400000,753.0834350585938,4.133627414703369,37.6469955444336,8.18680843072672,-83.81449090775305
2023-01-15 20:09:51.400000,746.8745727539062,6.74508810043335,38.58785629272461,8.181853148404512,-83.72615843624565
2023-01-15 20:09:51.400000,749.3624877929688,6.6618170738220215,34.16184997558594,8.177043472884732,-83.67498386031905
2023-01-15 20:09:51.400000,852.9364624023438,3.788341999053955,55.75771331787109,8.141468767008204,-84.0176345042983
2023-01-15 20:09:51.400000,791.0113525390625,3.5115737915039062,36.69417953491211,8.145373100854421,-83.83659668902692
2023-01-15 20:09:51.400000,733.1029052734375,4.990509986877441,44.649051666259766,8.158132104026333,-83.5538802527351
2023-01-15 20:09:51.400000,792.66796875,4.363170623779297,30.811309814453125,8.101892159710818,-83.31143877726872
2023-01-15 20:09:51.400000,733.6130981445312,5.86307430267334,28.241819381713867,8.151939655404659,-83.12281822866103
2023-01-15 20:09:51.400000,792.66796875,4.495931148529053,31.88982391357422,8.08795697359508,-83.2833008882034
2023-01-15 20:09:51.400000,830.2058715820312,8.4529447555542,23.27385902404785,8.064668629604581,-83.21789613088913
2023-01-15 20:09:51.400000,837.345703125,5.013054370880127,29.207136154174805,8.059647440382538,-83.10205387147613
2023-01-15 20:09:51.400000,814.4553833007812,4.950679779052734,11.913233757019045,7.962685162136687,-83.05346174677656
2023-01-15 20:09:51.400000,909.560302734375,3.787008762359619,256.77557373046875,7.91842896468637,-85.80217063144525
2023-01-15 20:09:51.400000,989.276123046875,5.889978885650635,250.4501342773437,7.950365664831826,-85.72357825089385
2023-01-15 20:09:51.400000,849.5128784179688,5.841465950012207,21.361909866333008,7.948859576950688,-83.05313339282974
2023-01-15 20:09:51.400000,864.0337524414062,8.314892768859863,6.094993114471436,7.939231385218975,-82.93267873643937
2023-01-15 21:09:51.400000,796.280029296875,11.999191284179688,57.12977600097656,11.27814660644051,-85.01071077355927
2023-01-15 21:09:51.400000,819.5975341796875,12.879037857055664,58.04615020751953,11.29662933130356,-84.96901204179687
2023-01-15 21:09:51.400000,752.0579223632812,15.133187294006348,97.1200180053711,11.155959106121305,-84.93482910096313
2023-01-15 21:09:51.400000,708.242919921875,14.892614364624023,92.5201416015625,11.061881553128268,-84.85082407247953
2023-01-15 21:09:51.400000,784.4341430664062,8.591084480285645,53.38584899902344,10.676161242183928,-83.48460862063817
2023-01-15 21:09:51.400000,770.4407348632812,10.144172668457031,45.81857681274414,10.269162807030286,-83.15387071998131
2023-01-15 21:09:51.400000,767.7850341796875,7.603365898132324,13.72563934326172,10.226559125191384,-82.99407920304279
2023-01-15 21:09:51.400000,892.7998657226562,3.532172203063965,4.034147262573242,10.234876394753888,-82.76611497519012
2023-01-15 21:09:51.400000,739.3443603515625,9.728168487548828,40.87569046020508,10.16404931985446,-83.5751429031118
2023-01-15 21:09:51.400000,906.5764770507812,5.04755449295044,24.5324821472168,10.14585706910277,-82.61926705336703
2023-01-15 21:09:51.400000,862.5964965820312,3.345509529113769,7.632205963134766,10.127153416932464,-82.59547643282079
2023-01-15 21:09:51.400000,829.179443359375,3.185577630996704,35.77193832397461,9.780640072359349,-83.08319472169299
2023-01-15 21:09:51.400000,773.15771484375,3.264064311981201,20.30634117126465,9.799120634363168,-83.06047055783311
2023-01-15 21:09:51.400000,798.8245239257812,11.196861267089844,76.80413055419922,9.705651745797775,-84.91168519333893
2023-01-15 21:09:51.400000,823.407958984375,3.052120923995972,22.62721824645996,9.747932448227926,-83.03571161907341
2023-01-15 21:09:51.400000,872.1690063476562,3.471531391143799,312.627197265625,9.715096479862138,-82.95569576413897
2023-01-15 21:09:51.400000,867.3843383789062,3.620610475540161,324.4874572753906,9.69951033869455,-82.54638947266965
2023-01-15 21:09:51.400000,796.0353393554688,7.350545883178711,340.33624267578125,9.708429711711249,-82.45379275778895
2023-01-15 21:09:51.400000,752.4310302734375,10.939789772033691,71.69123077392578,9.669133156351956,-85.0370152284777
2023-01-15 21:09:51.400000,741.0516357421875,6.713623046875,44.71833038330078,9.54046377176272,-84.3815566478088
2023-01-15 21:09:51.400000,724.6035766601562,4.740365982055664,24.129817962646484,9.482645612319471,-83.9267029068995
2023-01-15 21:09:51.400000,783.8212280273438,3.183415174484253,351.7366027832031,9.432942771302208,-84.21448765169131
2023-01-15 21:09:51.400000,716.3219604492188,3.149528980255127,339.51385498046875,9.408706307189991,-82.90524572867903
2023-01-15 21:09:51.400000,898.5341796875,9.525704383850098,87.4603500366211,9.396541898979851,-85.2993215354582
2023-01-15 21:09:51.400000,875.4375610351562,9.899611473083496,88.33079528808594,9.382447059927754,-85.26596336347247
2023-01-15 21:09:51.400000,778.7821044921875,8.314301490783691,59.93934631347656,9.408831735043362,-84.9808535958937
2023-01-15 21:09:51.400000,761.55615234375,10.391140937805176,52.76763153076172,9.407226648293182,-84.65770133670677
2023-01-15 21:09:51.400000,779.808837890625,10.455570220947266,41.20930099487305,9.41147969836133,-84.57831668741309
2023-01-15 21:09:51.400000,820.89111328125,8.28217601776123,39.40110778808594,9.355000896935667,-84.40814279097367
2023-01-15 21:09:51.400000,785.8706665039062,6.707183361053467,49.1587028503418,9.410404156996176,-84.35388799408517
2023-01-15 21:09:51.400000,752.0189208984375,6.11400318145752,28.0007381439209,9.354494917715575,-84.30068037105276
2023-01-15 21:09:51.400000,783.8212280273438,3.175358533859253,352.25177001953125,9.405040848680956,-84.19957841274542
2023-01-15 21:09:51.400000,739.6715087890625,3.555927991867065,328.705078125,9.374840710193226,-82.54236266681777
2023-01-15 21:09:51.400000,875.4375610351562,10.17945671081543,89.65418243408203,9.34539260920042,-85.27870969933552
2023-01-15 21:09:51.400000,802.5950927734375,9.263314247131348,56.09719467163086,9.276357417752877,-84.4476230109794
2023-01-15 21:09:51.400000,814.6488037109375,5.594995975494385,46.498653411865234,9.322247749411655,-84.34634141538321
2023-01-15 21:09:51.400000,718.85986328125,3.406161308288574,42.15206527709961,9.311999432574671,-84.13592710060492
2023-01-15 21:09:51.400000,754.4899291992188,3.440533399581909,16.190479278564453,9.311132727433897,-83.9446628647803
2023-01-15 21:09:51.400000,766.8137817382812,9.644112586975098,43.977760314941406,9.272076376633766,-83.49170539734205
2023-01-15 21:09:51.400000,810.6016845703125,6.589184284210205,53.16010284423828,9.26730426523064,-84.49405428265999
2023-01-15 21:09:51.400000,813.7306518554688,7.011843204498291,52.23487091064453,9.271764527161652,-84.45681780593605
2023-01-15 21:09:51.400000,725.6512451171875,4.459176540374756,48.28154754638672,9.263746090681565,-83.71023664071184
