date,pressure,wind_speed,wind_direction,lat,lon
2022-12-14 20:09:51.200000,788.6785888671875,5.133131504058838,87.93482971191406,10.797313762811084,-83.44661272993334
2022-12-14 20:09:51.200000,854.3323974609375,4.6348876953125,95.7306900024414,10.685085024073206,-83.40074300695841
2022-12-14 20:09:51.200000,893.7242431640625,3.8210763931274414,106.11664581298828,10.615104035827915,-83.39841283517983
2022-12-14 20:09:51.200000,773.263671875,3.968639612197876,69.6181869506836,10.159891239497618,-82.6382773652515
2022-12-14 20:09:51.200000,742.6370239257812,5.3108906745910645,198.8313446044922,8.93650244793685,-85.99667318460116
2022-12-14 20:09:51.200000,830.8716430664062,3.16120982170105,206.20870971679688,8.895195887049866,-86.07041495614645
2022-12-14 20:09:51.200000,872.182861328125,3.1105306148529053,210.8749084472656,8.862074570585687,-85.93753567769927
2022-12-14 20:09:51.200000,872.182861328125,3.140421867370605,211.5060577392578,8.857417730852902,-85.93266660596423
2022-12-14 20:09:51.200000,900.7781372070312,3.136536836624145,287.41900634765625,8.675364316122876,-85.63512882725355
2022-12-14 20:09:51.200000,855.2949829101562,3.108670949935913,267.69061279296875,8.610443578089505,-85.60476778275796
2022-12-14 20:09:51.200000,983.3403930664062,3.0948777198791504,267.1127014160156,8.60906017257302,-85.31892644826624
2022-12-14 20:09:51.200000,851.43408203125,3.603605270385742,269.41131591796875,8.545656856604424,-85.59788079195386
2022-12-14 20:09:51.200000,957.67333984375,3.570866584777832,258.8937072753906,8.47674083461441,-85.6893126089254
2022-12-14 20:09:51.200000,921.2064819335938,3.569129467010498,240.4471740722656,8.51300965469484,-85.54054377650327
2022-12-14 20:09:51.200000,990.8661499023438,3.6237447261810303,248.7676239013672,8.380514350017737,-85.86427599284119
2022-12-14 20:09:51.200000,985.005859375,3.2779617309570312,250.54147338867188,8.407932365063594,-85.79953228346469
2022-12-14 20:09:51.200000,946.7224731445312,3.614623546600342,249.600326538086,8.403126536153955,-85.76185020606687
2022-12-14 20:09:51.200000,885.52099609375,4.094606399536133,258.2978820800781,8.434248112958851,-85.50513103068756
2022-12-14 20:09:51.200000,932.4702758789062,3.037879705429077,268.86151123046875,8.41945360188463,-85.30803732275362
2022-12-14 20:09:51.200000,932.4702758789062,3.0119919776916504,269.5634155273437,8.400878459675601,-85.28872392286947
2022-12-14 20:09:51.200000,990.8661499023438,3.634435176849365,248.58482360839844,8.34353346796485,-85.86302153717975
2022-12-14 20:09:51.200000,990.8661499023438,3.64121150970459,248.59890747070312,8.338888429464577,-85.8581734136334
2022-12-14 20:09:51.200000,739.6104736328125,3.7417612075805664,34.739585876464844,8.357910545828906,-83.89811354725731
2022-12-14 20:09:51.200000,797.3779296875,3.0345468521118164,35.8790283203125,8.297484485047192,-83.79425578636499
2022-12-14 20:09:51.200000,911.3317260742188,3.871626615524292,31.595748901367188,8.12781127783934,-84.06373013260684
2022-12-14 20:09:51.200000,746.2603149414062,3.442667007446289,45.17918395996094,8.029322862656006,-83.63866568062862
2022-12-14 20:09:51.200000,822.3484497070312,3.490219831466675,47.37969970703125,8.024573537388534,-83.60144759392382
2022-12-14 20:09:51.200000,746.2603149414062,3.4722158908843994,45.007415771484375,8.020100895612066,-83.63842839207103
2022-12-14 21:09:51.200000,868.5414428710938,7.520430564880371,92.59982299804688,11.280588972263578,-83.79645953888901
2022-12-14 21:09:51.200000,891.019287109375,4.31066370010376,66.63658905029297,11.265848323612335,-83.66452534360188
2022-12-14 21:09:51.200000,900.1903076171875,5.843981742858887,84.06861114501953,11.267486077208678,-83.06484920332595
2022-12-14 21:09:51.200000,717.9457397460938,6.202601432800293,114.09319305419922,11.21550423988897,-83.87854371107971
2022-12-14 21:09:51.200000,793.0882568359375,3.452910184860229,76.8616943359375,11.205718376372513,-83.79839156229018
2022-12-14 21:09:51.200000,862.0580444335938,3.681825876235962,100.23706817626952,11.224339768625274,-83.78030530551084
2022-12-14 21:09:51.200000,783.0736083984375,6.768835544586182,89.8228759765625,11.159427172549496,-82.96767575022177
2022-12-14 21:09:51.200000,771.2962646484375,6.357336044311523,101.22843170166016,11.14094210302982,-84.76922333423396
2022-12-14 21:09:51.200000,781.203369140625,9.28300666809082,93.57627868652344,11.141442176721942,-83.11674436691568
2022-12-14 21:09:51.200000,802.671142578125,5.9689154624938965,104.37714385986328,11.01605055283179,-83.28561532261517
2022-12-14 21:09:51.200000,754.121337890625,6.739307403564453,79.3932876586914,11.076547291210796,-83.23152014909753
2022-12-14 21:09:51.200000,777.2424926757812,7.703943729400635,88.18264770507812,10.978501291030636,-83.25159512739648
2022-12-14 21:09:51.200000,775.8255004882812,9.178566932678224,101.1658935546875,10.924816022037785,-83.72727829166782
2022-12-14 21:09:51.200000,775.8255004882812,8.19688892364502,111.73638916015624,10.906029766720762,-83.70787001206763
2022-12-14 21:09:51.200000,816.5869140625,6.403852939605713,110.01998901367188,10.854522342691595,-83.68263219970318
2022-12-14 21:09:51.200000,822.0000610351562,5.661369323730469,113.05006408691406,10.853143437106183,-83.4064051482077
2022-12-14 21:09:51.200000,838.279052734375,7.041667938232422,86.78714752197266,10.80516300478918,-83.13830983322077
2022-12-14 21:09:51.200000,761.3823852539062,5.189173221588135,85.85443115234375,10.804288156875923,-82.9514535548684
2022-12-14 21:09:51.200000,806.7470703125,7.631171703338623,117.66046905517578,10.803006819460387,-83.6527332494591
2022-12-14 21:09:51.200000,794.2988891601562,6.644261837005615,114.91126251220705,10.760867362112313,-83.62786331246133
2022-12-14 21:09:51.200000,830.5035400390625,6.830120086669922,113.2152099609375,10.783954519363188,-83.57717334610966
2022-12-14 21:09:51.200000,867.3784790039062,5.935171127319336,89.16319274902344,10.787068267022178,-83.25922137931178
2022-12-14 21:09:51.200000,761.3823852539062,5.165455341339111,85.8753433227539,10.799598428577385,-82.94663486687631
2022-12-14 21:09:51.200000,869.2794189453125,5.329960346221924,125.20884704589844,10.699722993371385,-83.53217877818004
2022-12-14 21:09:51.200000,864.6693115234375,4.912646293640137,84.9494400024414,10.730921914698843,-83.22932680796578
2022-12-14 21:09:51.200000,823.3363037109375,5.451596736907959,103.01675415039062,10.698056944228608,-83.18620307853627
2022-12-14 21:09:51.200000,826.8665161132812,5.780622482299805,84.4917984008789,10.665286586301225,-84.95733391868117
2022-12-14 21:09:51.200000,897.6819458007812,5.254191875457764,102.65715026855467,10.660644053950357,-83.16630443877253
2022-12-14 21:09:51.200000,850.434814453125,5.080757141113281,87.2662353515625,10.595749295259902,-84.18889584564184
2022-12-14 21:09:51.200000,945.1358032226562,3.1065170764923096,187.94363403320312,9.05339909574584,-86.1892959341785
2022-12-14 21:09:51.200000,932.7744140625,3.0915706157684326,202.2871551513672,8.913606035269016,-86.0475713665802
2022-12-14 21:09:51.200000,859.8621826171875,3.5103919506073,279.1529846191406,8.799479324194103,-84.4837921453229
2022-12-14 21:09:51.200000,859.8621826171875,3.625141859054565,280.9017944335937,8.790140972891344,-84.46484061799865
2022-12-14 21:09:51.200000,952.985107421875,3.187704801559448,216.94873046875,8.75111592862171,-85.97113670149932
2022-12-14 21:09:51.200000,968.4998779296876,3.800506591796875,278.4650573730469,8.724170663949755,-85.20571257603052
2022-12-14 21:09:51.200000,972.0658569335938,3.21752405166626,269.72821044921875,8.72260682782463,-84.8735968700736
2022-12-14 21:09:51.200000,858.6929931640625,3.5883188247680664,284.40777587890625,8.781053981298252,-84.50188303053656
2022-12-14 21:09:51.200000,859.8621826171875,3.624181747436523,280.7298278808594,8.780886718436774,-84.46455419134962
2022-12-14 21:09:51.200000,868.5305786132812,3.385925531387329,269.6592102050781,8.679368154347753,-85.50866839531008
2022-12-14 21:09:51.200000,971.0426635742188,3.787842512130737,278.5323486328125,8.719520550985916,-85.20087755466065
2022-12-14 21:09:51.200000,926.0626220703124,3.031351327896118,272.9239196777344,8.691400628859503,-85.12507746161765
2022-12-14 21:09:51.200000,972.0658569335938,3.188103675842285,269.401123046875,8.704186444071864,-84.89169887042948
2022-12-14 21:09:51.200000,928.0855102539062,3.033133745193481,240.24044799804688,8.59309858331545,-85.8387373477251
2022-12-14 21:09:51.200000,734.7174072265625,3.1085689067840576,289.4931030273437,8.592006719735592,-85.61820558438838
2022-12-14 21:09:51.200000,821.9990234375,3.844847679138184,276.8897705078125,8.591937821921722,-85.60413777151746
2022-12-14 21:09:51.200000,887.5444946289062,3.075361967086792,283.164794921875,8.644501962661622,-84.98793452133981
2022-12-14 21:09:51.200000,780.6509399414062,3.220205783843994,254.890380859375,8.541697074017497,-85.73373042934573
2022-12-14 21:09:51.200000,906.3627319335938,3.515861988067627,263.17877197265625,8.515103736494398,-85.00249486810507
2022-12-14 21:09:51.200000,937.4795532226562,3.2252848148345947,261.5292053222656,8.524072656578523,-84.94203718193864
2022-12-14 21:09:51.200000,976.5701904296876,3.3242366313934326,241.30474853515625,8.381347013538072,-86.03328019237053
2022-12-14 21:09:51.200000,976.5701904296876,3.057669162750244,237.5780639648437,8.395101069081418,-86.01027671659111
2022-12-14 21:09:51.200000,976.5701904296876,3.299450159072876,241.3710021972656,8.376700319659841,-86.02842393183397
2022-12-14 21:09:51.200000,975.4891357421876,3.1395952701568604,244.03419494628903,8.323321225800044,-85.50148929982267
2022-12-14 21:09:51.200000,975.4891357421876,3.168818712234497,243.62429809570312,8.304750571343579,-85.48215862651824
2022-12-14 21:09:51.200000,732.1221313476562,3.389732599258423,84.66378784179688,8.03438822362999,-83.75940135265799
2022-12-14 21:09:51.200000,798.6658935546875,3.52759313583374,68.97782897949219,7.900194111510585,-83.62146231656635
2022-12-14 22:09:51.200000,874.2909545898438,5.378815174102783,86.24383544921875,11.299167243802234,-83.76898258340786
2022-12-14 22:09:51.200000,862.949951171875,7.137741565704346,83.37409973144531,11.28751335245996,-83.32775518201811
2022-12-14 22:09:51.200000,724.6251831054688,6.039986610412598,143.34304809570312,11.225257089258612,-83.04002960423375
2022-12-14 22:09:51.200000,832.8468627929688,6.338824272155762,97.6345443725586,11.22409159822732,-83.73337428953813
2022-12-14 22:09:51.200000,893.5037841796875,5.318334579467773,121.72061157226562,11.185436778531658,-83.4975320028844
2022-12-14 22:09:51.200000,778.5222778320312,9.029446601867676,112.07530975341795,11.08836288200014,-83.71906819608654
2022-12-14 22:09:51.200000,874.5040283203125,5.443331241607666,124.51918029785156,11.148009905499151,-83.49620890561393
2022-12-14 22:09:51.200000,747.1710205078125,6.542795181274414,88.2712631225586,11.114817581029804,-83.40604142692143
2022-12-14 22:09:51.200000,747.1710205078125,6.552699089050293,88.12592315673828,11.114794029945491,-83.40135739760115
2022-12-14 22:09:51.200000,789.414306640625,7.375393867492676,89.96331787109375,11.141877536012382,-83.2056633124062
2022-12-14 22:09:51.200000,779.7598876953125,9.110289573669434,112.8042449951172,11.08361296829798,-83.70483125945746
2022-12-14 22:09:51.200000,894.0667724609375,7.640731811523437,107.08292388916016,11.029638266195668,-83.1971852522731
2022-12-14 22:09:51.200000,743.0377807617188,7.491857528686523,127.75200653076172,11.08103940762883,-83.19424089134635
2022-12-14 22:09:51.200000,838.4304809570312,5.01923942565918,98.87413024902344,11.010851303314478,-83.17784484827197
2022-12-14 22:09:51.200000,892.9764404296875,5.549095630645752,113.0240707397461,10.544236323428214,-84.14952760384357
2022-12-14 22:09:51.200000,828.8136596679688,4.499495029449463,130.86489868164062,10.557866480719763,-84.07971298593499
2022-12-14 22:09:51.200000,890.0429077148438,7.191644191741943,69.4231948852539,10.462692201609377,-84.60161154813053
2022-12-14 22:09:51.200000,997.926025390625,3.541748285293579,6.715796947479248,9.745584694369144,-85.42969676413
2022-12-14 22:09:51.200000,961.4581298828124,3.0717313289642334,11.200525283813477,9.007171202125482,-85.32305813995609
2022-12-14 22:09:51.200000,961.4581298828124,3.349794149398804,9.2042236328125,8.988567119907707,-85.30835127466744
2022-12-14 22:09:51.200000,963.3615112304688,3.1344497203826904,281.47637939453125,8.868648570346425,-84.4299548814069
2022-12-14 22:09:51.200000,963.3615112304688,3.2171521186828613,281.93048095703125,8.8684809169356,-84.39262784429816
2022-12-14 22:09:51.200000,917.570068359375,3.1653401851654053,272.6585693359375,8.772220577798942,-84.59494348100748
2022-12-14 22:09:51.200000,945.869384765625,3.61880874633789,200.1145477294922,8.691194311046146,-86.0206883488254
2022-12-14 22:09:51.200000,809.5360717773438,7.309731483459473,25.413707733154297,8.379858293421513,-82.32827572421499
2022-12-14 22:09:51.200000,976.9472045898438,5.226130485534668,347.78582763671875,8.346781108443986,-85.57718690703452
2022-12-14 22:09:51.200000,735.41357421875,4.13880729675293,68.35649871826172,8.326301041969451,-84.07388239872161
2022-12-14 22:09:51.200000,947.704833984375,3.4464452266693115,229.9391021728516,8.243490920424913,-86.19291505870876
2022-12-14 22:09:51.200000,855.9920043945312,3.328680515289306,237.0731201171875,8.243305087257161,-86.1553284146818
2022-12-14 22:09:51.200000,955.6552734375,3.1924383640289307,250.5565643310547,8.243073717240183,-86.10835601765787
2022-12-14 22:09:51.200000,872.6358032226562,5.271222114562988,246.4177703857422,8.282176085058836,-85.5938008917363
2022-12-14 22:09:51.200000,855.9920043945312,3.046137571334839,238.1107482910156,8.215579309615798,-86.15437735483414
2022-12-14 22:09:51.200000,827.120849609375,3.0576248168945312,240.0836944580078,8.233970258119104,-86.13622116331157
2022-12-14 22:09:51.200000,960.944091796875,3.966388702392578,265.0261535644531,7.96056379319821,-83.74356547656616
2022-12-14 22:09:51.200000,767.6451416015625,8.670644760131836,42.86234664916992,7.961072113222484,-82.57281759472062
2022-12-14 22:09:51.200000,843.951171875,3.040919780731201,269.8153991699219,7.908378700913512,-84.54597887746762
2022-12-14 22:09:51.200000,856.9828491210938,3.095777988433838,247.2515106201172,7.95312915356845,-84.2076836594278
2022-12-14 22:09:51.200000,848.65625,9.985278129577637,41.73248291015625,7.910467334227864,-82.59477416765334
2022-12-14 22:09:51.200000,825.6192626953125,10.12631893157959,41.51643371582031,7.928835341730488,-82.57671600690276
